date	rain	min_temp	max_temp
2023-10-31	4.1	22.3	33.1
2023-11-01	6.5	22.6	32.3
2023-11-02	23.6	23.2	31.5
2023-11-03	0.5	23.2	30.4
2023-11-04	23.8	21.9	32.9
2023-11-05	4.5	22.3	31.2
2023-11-06	0.0	23.4	31.5
2023-11-07	2.2	23.0	31.9
2023-11-08	33.8	22.9	31.4
2023-11-09	3.9	22.7	32.9
2023-11-10	40.6	21.8	32.3
2023-11-11	14.7	22.9	33.3
2023-11-13	57.8	22.6	30.5
2023-11-14	12.6	23.3	30.5
2023-11-15	62.4	23.0	32.0
2023-11-16	0	22.9	32.5
2023-11-17	96.3	24.3	32.4
2023-11-18	28.8	22.8	33.0
2023-11-19	0.8	23.5	33.0
2023-11-20	16.8	22.5	31.4
2023-11-21	0.2	23.8	33.4
2023-11-22	1.7	24.1	31.6
2023-11-23	12.0	22.9	33.2
2023-11-24	0.0	22.0	32.8
2023-11-25	0.0	22.3	32.9
2023-11-26	1.2	22.1	32.0
2023-11-27	17.2	23.2	30.0
2023-11-28	24.4	23.2	29.5
2023-11-29	10.9	23.2	30.0
2023-11-30	1.3	22.3	29.5
2023-12-01	7.9	23.1	31.9
2023-12-02	1.3	23.5	30.3
2023-12-03	0.3	23.9	29.3
2023-12-04	0.1	24.1	32.5
2023-12-05	0.1	22.9	26.8
2023-12-06	0.0	22.3	32.6
2023-12-07	0.0	23.3	32.2
2023-12-08	0	23.4	33.5
2023-12-09	8.0	22.4	34.3
2023-12-10	2.7	22.6	31.8
2023-12-11	5.2	22.3	30.9
2023-12-12	0.0	23.5	32.5
2023-12-13	22.8	22.7	28.1
2023-12-14	0.0	23.7	30.4
2023-12-15	20.5	23.5	30.5
2023-12-16	27.0	23.5	28.6
2023-12-17	0.3	23.7	29.8
2023-12-19	18.3	23.5	28.6
2023-12-20	15.6	24.0	30.2
2023-12-21	8.4	23.0	30.9
2023-12-22	0	23.5	30.7
2023-12-23	0.0	21.9	30.9
2023-12-24	0.0	23.9	30.9
2023-12-25	4.4	23.2	31.0
2023-12-26	1.0	22.6	31.0
2023-12-27	0.3	24.0	30.9
2023-12-28	55.0	23.7	29.8
2023-12-29	27.1	23.5	26.6
2023-12-30	93.2	22.8	24.8
2023-12-31	5.5	23.8	29.3
2024-01-01	13.8	23.2	30.9
2024-01-02	23.1	22.6	26.7
2024-01-03	3.3	22.5	28.1
2024-01-04	0.0	22.6	31.3
2024-01-05	0	23.4	31.6
2024-01-06	2.1	22.7	32.9
2024-01-07	0.0	23.7	31.8
2024-01-08	6.8	23.5	30.8
2024-01-09	57.8	23.0	26.5
2024-01-10	31.0	22.8	27.1
2024-01-11	38.4	22.2	24.8
2024-01-12	0.0	23.5	28.4
2024-01-13	0.0	22.8	30.8
2024-01-14	0.0	20.7	30.4
2024-01-15	0.0	20.3	30.2
2024-01-16	0.0	19.2	29.0
2024-01-17	0.0	21.2	31.5
2024-01-18	0.0	22.1	32.4
2024-01-19	0.0	22.2	31.9
2024-01-20	7.9	23.3	30.6
2024-01-21	0.0	23.3	30.6
2024-01-22	0.0	21.8	31.8
2024-01-23	0.0	21.4	32.0
2024-01-25	0.0	19.3	31.0
2024-01-26	0.0	18.9	31.2
2024-01-27	0.0	20.5	31.0
2024-01-28	0.3	23.0	31.4
2024-01-29	0.0	23.6	30.8
2024-01-30	0.0	23.5	29.8
2024-01-31	31.4	24.0	31.0
2024-02-01	5.7	22.6	31.8
2024-02-02	1.4	22.0	32.0
2024-02-03	0.0	21.5	32.8
2024-02-04	0.0	23.2	32.9
2024-02-05	5.0	24.3	31.6
2024-02-06	1.4	23.1	31.6
2024-02-07	0.0	20.8	31.8
2024-02-08	0.0	21.1	31.8
2024-02-09	0.0	20.7	31.2
2024-02-10	0.0	22.4	31.6
2024-02-11	0.0	22.5	31.3
2024-02-12	0.0	24.1	31.3
2024-02-13	0.2	25.1	31.8
2024-02-15	1.2	24.5	31.0
2024-02-16	0.4	24.2	31.6
2024-02-17	1.8	23.2	29.9
2024-02-18	0.0	22.4	32.4
2024-02-19	0.0	23.3	32.8
2024-02-20	0.0	23.6	33.0
2024-02-21	0.0	23.3	32.1
2024-02-22	0.0	21.4	34.1
2024-02-23	0	23.5	34.6
2024-02-24	1.2	24.5	35.0
2024-02-25	0.0	21.6	33.3
2024-02-26	0.0	23.6	33.2
2024-02-27	4.2	24.5	32.4
2024-02-28	0	25.0	31.8
2024-02-29	0	22.3	31.3
2024-03-01	0.0	22.6	32.5
2024-03-02	0.0	23.6	32.5
2024-03-03	0.0	21.9	33.8
2024-03-04	0.0	21.6	33.1
2024-03-05	0.0	22.6	33.8
2024-03-06	0.0	22.8	34.3
2024-03-07	0.0	24.1	33.4
2024-03-09	0.0	19.8	35.8
2024-03-10	0.0	19.8	35.8
2024-03-11	0.0	21.4	34.9
2024-03-12	0.0	22.3	34.5
2024-03-13	0.0	19.1	34.5
2024-03-14	0.0	21.8	35.8
2024-03-15	0.0	24.3	35.4
2024-03-16	0.0	22.4	35.5
2024-03-17	0.0	20.3	34.9
2024-03-18	0.0	20.1	35.4
2024-03-19	0.0	21.1	35.1
2024-03-20	0.0	21.1	35.6
2024-03-21	0	24.3	35.6
2024-03-22	28.7	24.3	31.5
2024-03-23	27.0	22.2	28.9
2024-03-24	0.0	24.0	33.9
2024-03-25	8.5	24.3	31.8
2024-03-26	0.0	23.7	33.5
2024-03-27	0.0	24.2	34.5
2024-03-28	0	23.6	32.6
2024-03-29	0.0	23.4	34.5
2024-03-30	0.0	20.7	33.8
2024-03-31	0.0	22.5	35.1
2024-04-01	0.0	23.4	34.8
2024-04-02	0.0	22.8	35.3
2024-04-03	0.0	23.7	35.3
2024-04-04	5.2	22.8	33.8
2024-04-05	0.0	22.8	34.3
2024-04-06	0.0	23.5	35.3
2024-04-07	0.0	22.8	36.3
2024-04-08	0.0	23.8	35.7
2024-04-09	0.0	21.7	35.8
2024-04-10	0.0	22.8	33.8
2024-04-11	0.0	24.3	35.3
2024-04-12	0.2	24.5	34.4
2024-04-13	11.9	22.9	30.8
2024-04-14	0.0	24.1	33.8
2024-04-16	19.3	22.8	30.2
2024-04-17	1.8	23.2	32.3
2024-04-18	0.4	23.1	34.9
2024-04-19	0.2	22.9	35.4
2024-04-20	0.1	23.4	35.7
2024-04-21	0.0	25.1	35.7
2024-04-22	0.0	23.6	36.1
2024-04-23	0.0	24.0	35.8
2024-04-24	0	23.4	35.9
2024-04-25	0.0	24.1	35.2
2024-04-27	0.0	23.3	34.3
2024-04-28	0.6	23.9	35.0
2024-04-29	0	24.4	35.6
2024-04-30	2.3	24.3	34.8
2024-05-01	6.0	24.5	34.0
2024-05-02	0.0	24.4	35.7
2024-05-03	0.0	24.2	35.3
2024-05-05	0.0	24.0	37.3
2024-05-06	0.0	24.6	35.8
2024-05-07	0.0	23.5	36.3
2024-05-08	70.0	25.2	36.7
2024-05-09	29.0	22.1	33.8
2024-05-10	25.4	23.6	34.8
2024-05-11	39.1	22.9	32.8
2024-05-12	35.1	24.3	33.3
2024-05-13	1.1	23.2	33.5
2024-05-14	0.0	23.5	33.5
2024-05-15	32.9	23.7	33.9
2024-05-16	3.6	25.1	32.5
2024-05-17	14.2	23.9	32.4
2024-05-18	13.1	24.2	31.8
2024-05-19	0.6	24.2	31.9
2024-05-20	41.9	24.3	32.3
2024-05-21	0.0	23.2	31.5
2024-05-22	0	25.3	31.9
2024-05-23	0.7	26.1	31.4
2024-05-24	0.0	27.3	32.9
2024-05-25	0.1	25.3	31.8
2024-05-26	0.4	25.4	32.4
2024-05-27	0.6	25.2	33.4
2024-05-28	0.0	24.2	31.9
2024-05-29	0.0	23.4	32.9
2024-05-30	0.0	23.9	34.8
2024-05-31	71.7	23.3	35.6
2024-06-01	7.9	24.6	35.3
2024-06-02	0.0	25.1	33.8
2024-06-03	0.0	24.2	31.5
2024-06-04	0.0	23.9	32.8
2024-06-05	0.0	24.8	32.8
2024-06-06	0.0	25.5	30.8
2024-06-07	1.7	24.6	32.3
2024-06-08	2.4	24.4	31.0
2024-06-09	0.7	25.5	31.8
2024-06-10	0.0	23.0	33.1
2024-06-11	0.0	22.9	34.4
2024-06-12	0.0	24.9	34.1
2024-06-13	0.1	24.0	33.9
2024-06-14	0.0	22.4	33.9
2024-06-15	0.0	21.9	33.9
2024-06-17	0.0	22.1	34.8
2024-06-18	0.0	23.0	35.3
2024-06-19	0.0	22.8	34.5
2024-06-20	0.0	25.9	33.8
2024-06-21	0.0	23.5	34.5
2024-06-22	0.0	23.1	34.4
2024-06-24	0.0	24.1	35.4
2024-06-25	0.1	23.8	34.9
2024-06-26	0.0	23.8	31.8
2024-06-27	0	23.4	33.4
2024-06-28	0	22.2	34.6
2024-06-29	0.0	21.8	35.2
2024-06-30	0.0	23.6	35.8
2024-07-01	0.0	24.3	35.0
2024-07-02	0.0	21.9	34.9
2024-07-03	5.4	23.5	37.8
2024-07-05	16.7	23.1	33.8
2024-07-06	0.0	22.6	32.8
2024-07-07	0.0	23.0	33.4
2024-07-09	0.0	23.3	33.5
2024-07-12	0.0	22.7	35.3
2024-07-13	0.0	22.9	34.4
2024-07-14	4.5	23.0	32.8
2024-07-15	0.0	23.8	34.8
2024-07-17	0.0	23.2	32.3
2024-07-18	0.0	23.0	33.0
2024-07-19	0.0	22.3	34.8
2024-07-22	0.0	20.4	37.5
2024-07-23	0.0	22.1	36.3
2024-07-24	0.0	22.4	35.8
2024-07-25	0.0	23.4	36.4
2024-07-26	0.0	21.6	34.5
2024-07-28	0.0	23.5	36.8
2024-07-29	0.0	24.2	36.4
2024-07-30	3.9	23.8	35.6
2024-07-31	0.0	23.9	35.9
2024-08-01	5.9	24.1	33.1
2024-08-02	0.0	23.5	35.6
2024-08-03	3.0	22.6	34.8
2024-08-04	0.0	22.6	36.3
2024-08-05	15.3	21.7	35.8
2024-08-16	0.0	23.3	33.6
2024-08-18	0.0	24.1	33.0
2024-08-20	0	23.9	33.3
2024-08-21	3.4	23.6	31.5
2024-08-22	0	23.1	28.9
2024-08-23	0.0	25.2	33.1
2024-08-24	0.0	25.1	32.9
2024-08-25	0.0	22.1	34.8
2024-08-27	0.0	22.1	35.0
2024-08-29	6.4	22.6	34.8
2024-08-30	0.0	23.8	34.6
2024-08-31	0.0	25.5	32.0
2024-09-03	0	23.6	33.8
2024-09-04	0.0	23.7	32.8
2024-09-05	0	23.2	33.8
2024-09-06	0.0	23.2	35.3
2024-09-07	0.1	21.6	36.4
2024-09-08	0.0	25.7	35.3
2024-09-09	0.0	25.5	35.3
2024-09-12	0.0	22.7	34.8
2024-09-13	0.0	23.7	36.3
2024-09-14	0	22.8	36.8
2024-09-15	0.0	21.8	36.1
2024-09-16	0.0	22.2	36.9
2024-09-17	14.1	22.3	36.0
2024-09-18	4.3	20.8	35.8
2024-09-19	0.0	20.8	35.5
2024-09-26	0.0	22.0	36.4
2024-09-28	24.3	23.7	33.6
2024-10-05	0.0	21.8	34.4
2024-10-06	0.0	24.0	35.4
2024-10-07	3.1	22.8	34.3
2024-10-08	66.9	21.9	32.1
2024-10-09	24.7	22.7	31.7
2024-10-10	32.2	23.1	32.3
2024-10-12	0	22.8	31.8
2024-10-14	9.1	23.1	31.2
2024-10-15	0	22.8	30.7
2024-10-16	0	21.2	32.3
2024-10-17	0	22.1	33.3
2024-10-18	0.0	21.1	33.8
2024-10-19	0.0	21.8	34.4
2024-10-20	4.3	23.6	33.3
2024-10-21	0.2	23.6	33.8
2024-10-22	26.4	23.3	31.5
2024-10-24	0.5	23.8	31.8
2024-10-25	0.0	22.3	32.8
2024-10-26	15.6	22.9	33.5
2024-10-27	0.0	24.1	33.0
2024-10-28	1.8	22.1	33.0
2024-10-29	0.0	22.2	33.0
2024-10-30	2.6	21.6	33.1
2024-10-31	9.6	21.9	33.2
2024-11-01	47.9	22.6	33.8
2024-11-02	62.7	22.5	31.7
2024-11-03	24.6	20.8	31.5
2024-11-04	5.7	23.0	31.8
2024-11-05	4.8	22.6	31.8
2024-11-06	0.5	22.7	32.6
2024-11-07	0.0	22.1	33.2
2024-11-08	0	24.1	34.3
2024-11-15	2.7	23.2	31.1
2024-11-19	1.3	24.0	32.5
2024-11-21	0.6	24.1	31.1
2024-12-22	13.9	22.2	31.8
2024-12-25	0.0	22.4	31.4
2024-12-27	0.0	20.0	31.6
2024-12-30	0.0	22.3	31.3
2024-12-31	0	24.0	30.8
2025-01-01	4.0	23.5	32.8
2025-01-16	1.9	23.1	26.8
2025-01-17	0.7	22.1	27.5
2025-01-18	0.0	23.2	30.4
2025-01-19	43.6	22.8	27.1
2025-01-20	18.6	21.8	24.3
2025-01-21	5.6	22.7	30.1
2025-01-24	0.0	22.1	29.8
2025-01-25	8.9	22.0	27.8
2025-01-26	0.0	23.2	28.4
2025-01-27	0	21.7	27.8
2025-01-28	0.0	22.8	29.3
2025-01-29	4.6	22.6	27.8
2025-01-30	55.9	21.9	29.8
2025-02-01	0.0	22.5	31.2
2025-02-02	0.0	21.1	31.8
2025-02-03	0.0	21.4	
2025-02-05	0.0	21.2	31.3
2025-02-06	0.0	22.2	31.0
2025-02-07	0.0	20.2	32.3
2025-02-08	0.0	20.1	31.8
2025-02-09	0.0	21.1	31.3
2025-02-10	0.0	19.7	31.4
2025-02-11	0.1	22.9	32.3
2025-02-12	0.2	22.0	30.3
2025-02-13	0.0	20.1	32.6
2025-02-14	0.0	23.8	32.3
2025-02-15	0.0	21.4	32.8
2025-02-16	0.0	19.4	32.9
2025-02-17	0.0	21.4	32.6
2025-02-18	0.0	22.7	33.6
2025-02-20	0.0	21.1	33.4
2025-02-21	0.0	21.5	33.8
2025-02-24	0.0	22.2	33.8
2025-02-25	0.0	22.6	33.3
2025-02-26	0.4	23.5	32.4
2025-02-27	52.0	23.3	31.7
2025-02-28	40.3	23.7	28.5
2025-03-01	80.1	23.3	26.3
2025-03-02	0	22.5	32.8
2025-03-03	25.4	23.2	31.7
2025-03-04	0	22.6	30.1
2025-03-06	0.0	18.6	33.3
2025-03-07	0.0	18.5	34.3
2025-03-08	0.0	18.3	33.5
2025-03-09	0.0	18.9	32.8
2025-03-10	1.8	22.9	32.0
2025-03-12	29.6	21.1	29.6
2025-03-13	0.0	21.9	32.3
2025-03-14	0.0	22.3	33.8
2025-03-15	0.0	21.5	34.3
2025-03-16	3.2	23.5	33.6
2025-03-17	1.6	21.9	31.2
2025-03-18	0.2	23.7	33.2
2025-03-19	2.1	23.2	33.2
2025-03-20	0.3	22.2	29.8
2025-03-21	0.0	23.4	32.3
2025-03-22	0.0	22.6	33.5
2025-03-24	0.0	23.2	33.7
2025-03-25	0.0	24.3	33.5
2025-03-26	0.7	22.1	33.3
2025-03-27	2.8	22.1	34.0
2025-03-28	29.8	22.1	33.3
2025-03-29	3.6	23.7	33.6
2025-03-30	0.9	21.9	33.8
2025-03-31	0.0	23.6	34.2
2025-04-01	0.0	23.7	30.8
2025-04-02	0	23.0	31.6
2025-04-04	0.0	22.0	31.3
2025-04-05	2.0	22.6	32.8
2025-04-07	1.8	22.6	32.8
2025-04-08	15.3	22.0	33.3
2025-04-09	19.6	22.1	32.2
2025-04-10	13.3	23.4	32.8
2025-04-11	0.6	23.9	31.3
2025-04-12	0.0	21.8	30.5
2025-04-13	0	22.3	34.2
2025-04-14	10.0	22.5	33.9
2025-04-15	26.2	21.8	32.1
2025-04-16	47.5	21.7	32.8
2025-04-17	18.4	23.1	32.3
2025-04-19	27.4	22.8	33.3
2025-04-20	13.4	23.1	34.6
2025-04-21	1.0	22.9	33.8
2025-04-22	10.4	22.8	33.8
2025-04-24	0	22.3	33.8
2025-04-25	9.6	22.5	33.5
2025-04-26	22.9	22.1	34.3
2025-04-27	48.6	22.3	34.0
2025-04-28	0.1	22.6	33.5
2025-04-29	11.3	23.1	33.5
2025-04-30	0	23.8	33.4
2025-05-02	0.9	23.4	33.0
2025-05-03	27.9	21.6	32.3
2025-05-04	5.5	22.6	33.3
2025-05-05	5.8	22.1	33.7
2025-06-26	0.0	21.6	34.3
2025-06-27	0.0	21.8	34.2
2025-06-29	0	22.7	35.2
2025-06-30	0.0	21.8	34.4
2025-07-01	0.0	21.6	36.5
2025-07-03	0.0	21.6	36.7
2025-07-05	0.0	21.7	35.6
2025-07-06	0.0	21.2	37.5
2025-07-07	0.0	21.5	36.2
2025-07-08	0.0	21.8	36.3
2025-07-09	0.0	22.5	37.6
2025-07-10	0.1	23.1	36.3
2025-07-11	14.1	22.7	37.4
2025-07-12	0.0	22.1	36.1
2025-07-13	0.0	21.8	35.3
2025-07-14	0.0	21.9	36.6
2025-07-15	0.0	21.4	35.3
2025-07-16	0.2	21.8	35.4
2025-07-17	9.7	21.9	36.0
2025-07-18	0	21.8	34.4
2025-07-19	3.9	24.0	34.8
2025-07-20	0.7	23.3	32.1
2025-07-21	0.0	21.8	32.7
2025-07-22	0.0	21.8	33.3
2025-07-24	0.0	22.9	32.8
2025-07-25	0.2	23.5	34.3
2025-07-30	0	23.2	35.8
2025-07-31	4.0	23.5	36.6
2025-08-01	0.0	23.7	34.6
2025-08-02	20.2	22.7	34.9
2025-08-03	6.6	23.3	33.0
2025-08-04	0.6	23.9	28.4
2025-08-05	0.0	21.1	33.0
2025-08-07	1.9	21.2	33.5
2025-08-08	0.6	21.2	34.7
2025-08-09	0.0	20.9	34.0
2025-08-10	0.0	21.8	34.1
2025-08-11	0.0	21.4	35.0
2025-08-12	0.0	21.0	32.9
2025-08-13	0.0	21.7	33.5
2025-08-14	0.0	21.7	34.3
2025-08-15	0.0	21.3	35.6
2025-08-16	0.0	20.9	35.9
2025-08-17	0.6	23.1	35.9
2025-08-18	0.0	21.8	34.8
2025-08-19	0.0	20.1	37.3
2025-08-20	0.0	19.6	35.4
2025-08-21	0.0	22.4	36.7
2025-08-22	0.0	22.3	36.7
2025-08-23	5.4	22.5	37.2
2025-08-24	13.9	21.3	35.8
2025-08-26	0.2	21.6	36.4
2025-08-27	4.8	20.8	35.6
2025-08-28	0.0	23.4	35.4
2025-08-29	0.0	21.7	35.0
2025-09-06	0.0	21.2	37.2
2025-09-07	2.0	22.4	36.5
2025-09-08	17.9	23.5	36.6
2025-09-09	18.7	22.7	35.2
2025-09-10	5.3	23.2	34.3
2025-09-11	0.7	21.9	35.4
2025-09-12	0.0	22.5	35.0
2025-09-13	4.5	21.1	35.2
2025-09-14	3.0	21.5	34.2
2025-09-15	2.8	22.0	32.7
2025-09-16	21.1	21.9	34.3
2025-09-17	0.0	22.2	33.6
2025-09-19	0.0	24.8	32.4
2025-09-20	0.0	22.7	33.1
2025-09-21	0.0	24.5	35.0
2025-09-22	0.0	25.3	34.7
2025-09-24	0.0	21.6	35.0
