date	rain	min_temp	max_temp
2023-10-27	0.0	24.3	31.4
2023-10-29	2.8	23.6	28.5
2023-10-30	0.0	24.9	31.4
2023-10-31	0.0	24.5	31.7
2023-11-01	0.1	25.1	33.0
2023-11-02	34.7	24.9	32.1
2023-11-03	0.2	25.3	29.7
2023-11-04	0.8	24.6	32.3
2023-11-05	2.9	24.7	31.9
2023-11-06	0.4	25.2	31.0
2023-11-07	3.2	25.0	31.6
2023-11-08	1.3	24.3	32.1
2023-11-09	4.7	25.3	31.4
2023-11-10	7.9	24.1	32.0
2023-11-11	0.0	24.9	31.6
2023-11-13	52.4	24.3	31.5
2023-11-14	0.9	24.7	30.7
2023-11-15	40.0	24.5	29.7
2023-11-16	0.0	25.4	31.5
2023-11-17	1.9	26.0	31.7
2023-11-18	0.0	25.3	32.3
2023-11-19	19.8	24.7	33.2
2023-11-20	0.0	25.0	30.5
2023-11-21	0.0	25.5	32.2
2023-11-22	16.2	24.9	31.3
2023-11-23	0.0	24.6	32.0
2023-11-24	0.0	24.5	32.0
2023-11-25	0.0	24.8	32.1
2023-11-26	3.2	24.8	32.3
2023-11-27	16.5	24.8	31.9
2023-11-28	18.9	24.3	32.2
2023-11-29	7.5	24.4	29.5
2023-11-30	0	24.3	30.7
2023-12-01	0.7	24.8	31.0
2023-12-02	9.5	24.9	23.4
2023-12-03	0.1	24.9	30.7
2023-12-04	19.3	25.3	32.3
2023-12-05	0.2	24.9	27.8
2023-12-06	7.2	25.1	33.7
2023-12-07	0.4	25.5	33.0
2023-12-08	2.0	25.5	32.1
2023-12-09	0.0	25.0	31.6
2023-12-10	0	24.7	31.7
2023-12-11	0	24.6	32.1
2023-12-12	26.6	24.4	31.8
2023-12-13	33.6	23.9	27.9
2023-12-14	5.7	24.8	30.7
2023-12-15	35.2	24.4	31.3
2023-12-16	65.1	24.3	28.0
2023-12-17	2.3	24.4	29.5
2023-12-19	6.7	24.3	30.9
2023-12-20	40.0	24.4	30.9
2023-12-21	14.9	24.6	31.0
2023-12-22	5.3	25.0	31.9
2023-12-23	0.0	23.9	31.1
2023-12-24	0.0	25.0	31.9
2023-12-25	3.5	24.9	31.7
2023-12-26	0.2	24.6	31.4
2023-12-27	6.9	24.6	31.4
2023-12-28	61.0	24.7	28.9
2023-12-29	49.9	24.5	28.1
2023-12-30	60.5	24.5	27.1
2023-12-31	4.2	25.4	30.5
2024-01-01	38.3	24.6	30.2
2024-01-02	101.6	23.9	29.7
2024-01-03	1.3	24.7	28.5
2024-01-04	0.0	24.0	30.3
2024-01-05	0.0	24.6	31.0
2024-01-06	1.3	24.9	31.4
2024-01-07	0.5	24.6	31.1
2024-01-08	54.7	24.1	31.0
2024-01-09	73.8	24.0	28.9
2024-01-10	79.6	23.9	27.2
2024-01-11	72.1	23.4	25.3
2024-01-12	0.0	24.0	29.9
2024-01-13	0.0	24.2	30.4
2024-01-14	0.1	23.4	30.8
2024-01-15	0.0	21.6	30.7
2024-01-16	0.0	21.4	30.2
2024-01-17	0.0	22.5	30.9
2024-01-18	0.0	23.6	30.8
2024-01-19	0.8	24.9	31.5
2024-01-20	15.2	24.2	31.2
2024-01-21	0.0	24.2	31.2
2024-01-22	0.0	23.9	31.6
2024-01-23	0.0	23.5	31.3
2024-01-25	0.0	22.6	31.3
2024-01-26	0.0	22.0	31.4
2024-01-27	0.0	22.7	31.4
2024-01-28	1.6	25.0	30.8
2024-01-29	0.0	25.6	31.4
2024-01-30	1.9	24.4	30.9
2024-01-31	0.0	25.3	31.3
2024-02-01	2.9	24.1	31.5
2024-02-02	0.5	24.2	31.5
2024-02-03	0.0	24.1	31.8
2024-02-04	13.6	25.0	31.6
2024-02-05	15.8	26.1	31.7
2024-02-06	0.7	24.9	31.4
2024-02-07	0.0	23.1	31.0
2024-02-08	0.0	22.7	31.2
2024-02-09	0.0	23.4	31.2
2024-02-10	0.0	24.1	31.6
2024-02-11	0.0	24.6	31.6
2024-02-12	0.0	24.9	31.4
2024-02-13	0	25.8	32.0
2024-02-15	10.0	26.3	31.5
2024-02-16	7.0	25.3	31.9
2024-02-17	0	25.4	31.2
2024-02-18	0.0	24.5	31.5
2024-02-19	0.0	24.5	32.0
2024-02-20	0.0	25.4	31.9
2024-02-21	0.0	24.6	32.3
2024-02-22	0.0	24.0	32.2
2024-02-23	0.0	25.7	31.6
2024-02-24	0.0	24.5	31.8
2024-02-25	0.0	23.8	32.3
2024-02-26	0.0	26.8	32.7
2024-02-27	2.7	27.0	32.8
2024-02-28	0.1	27.7	32.5
2024-02-29	0.0	25.0	32.4
2024-03-01	0.0	25.3	33.1
2024-03-02	0.0	25.0	31.9
2024-03-03	0.0	23.7	33.3
2024-03-04	0.0	23.3	32.6
2024-03-05	0.0	23.9	32.5
2024-03-06	0.0	24.6	33.0
2024-03-07	0.0	25.5	31.8
2024-03-09	0.0	23.0	32.5
2024-03-10	0.0	23.4	32.8
2024-03-11	0.0	24.5	32.9
2024-03-12	0.0	24.6	33.3
2024-03-13	0.0	24.0	33.3
2024-03-14	0.0	24.7	32.7
2024-03-15	0.0	25.3	32.4
2024-03-16	0.0	24.9	33.0
2024-03-17	0.0	23.3	32.7
2024-03-18	0.0	23.0	32.7
2024-03-19	0.0	23.1	33.0
2024-03-20	0.0	23.7	33.2
2024-03-21	0.9	26.2	33.0
2024-03-22	0.2	26.4	33.8
2024-03-23	15.2	24.5	28.6
2024-03-24	0.0	25.8	33.1
2024-03-25	0.0	27.1	32.5
2024-03-26	0.0	25.6	33.6
2024-03-27	49.3	24.6	33.2
2024-03-28	1.8	24.8	30.4
2024-03-29	0.0	25.4	32.8
2024-03-30	0.0	24.5	33.0
2024-03-31	0.0	25.8	32.8
2024-04-01	0.0	26.1	32.9
2024-04-02	0.0	26.2	33.1
2024-04-03	0.0	27.2	33.3
2024-04-04	0.0	26.6	33.6
2024-04-05	0.0	26.6	33.6
2024-04-06	0.0	26.3	34.0
2024-04-07	0.0	26.5	33.5
2024-04-08	0.0	26.1	33.6
2024-04-09	0.0	24.8	33.6
2024-04-10	0.0	25.4	33.4
2024-04-11	4.5	26.1	33.9
2024-04-12	3.6	25.1	33.0
2024-04-13	27.1	24.5	28.6
2024-04-14	0.0	26.3	33.2
2024-04-15	56.3	25.5	33.0
2024-04-16	15.4	25.6	30.8
2024-04-17	0.0	26.2	32.3
2024-04-18	0.0	27.0	33.0
2024-04-19	0.0	25.9	33.7
2024-04-20	0.0	26.6	33.9
2024-04-21	0.0	27.5	34.3
2024-04-22	0.0	27.3	34.1
2024-04-23	0.0	27.1	34.3
2024-04-24	0.0	27.0	33.9
2024-04-25	0.0	26.5	33.8
2024-04-27	0.0	26.4	33.9
2024-04-28	0.0	27.0	33.3
2024-04-29	7.5	26.5	33.9
2024-04-30	3.3	27.5	34.0
2024-05-01	0.0	27.0	34.1
2024-05-02	0.0	27.2	34.4
2024-05-03	0.0	27.4	34.3
2024-05-05	0.0	27.3	34.5
2024-05-06	0.0	27.0	35.8
2024-05-07	0.0	27.1	35.3
2024-05-08	0.0	27.0	36.2
2024-05-09	1.0	25.6	34.1
2024-05-10	6.5	25.9	35.1
2024-05-11	0.0	26.2	33.9
2024-05-12	0.0	27.2	33.1
2024-05-13	0.0	26.3	35.5
2024-05-14	11.5	25.8	33.8
2024-05-15	1.5	25.6	34.4
2024-05-16	4.4	26.1	33.2
2024-05-17	5.0	25.8	32.9
2024-05-18	0.1	26.4	33.6
2024-05-19	3.5	25.8	35.4
2024-05-20	3.7	25.7	33.7
2024-05-21	0.0	25.5	34.1
2024-05-22	0	27.4	34.7
2024-05-23	0.0	27.3	34.3
2024-05-24	0.0	27.1	35.2
2024-05-25	0.2	26.6	30.6
2024-05-26	0.0	26.7	33.7
2024-05-27	0.0	26.8	35.6
2024-05-28	0.0	26.1	34.6
2024-05-29	0.0	26.3	36.6
2024-05-30	0.0	26.7	36.1
2024-05-31	0.0	26.3	34.4
2024-06-01	0.0	27.3	36.0
2024-06-02	0.0	27.2	36.1
2024-06-03	0.6	26.4	34.0
2024-06-04	0.0	26.4	36.2
2024-06-05	0	26.2	34.5
2024-06-06	0.0	26.2	34.3
2024-06-07	0.8	25.9	33.5
2024-06-08	1.2	25.5	33.5
2024-06-09	0.0	26.6	34.0
2024-06-10	0.0	26.0	36.6
2024-06-11	0.0	26.2	37.3
2024-06-12	0.0	27.1	36.7
2024-06-13	0.0	26.6	36.9
2024-06-14	0.0	25.7	35.8
2024-06-15	0.0	26.0	35.3
2024-06-17	0.0	25.7	37.7
2024-06-18	0.0	26.4	36.1
2024-06-19	0.0	26.0	37.6
2024-06-20	0.0	27.4	37.0
2024-06-21	0.0	26.5	37.8
2024-06-22	0.0	26.4	37.6
2024-06-24	0.0	27.0	37.2
2024-06-25	0	26.3	38.6
2024-06-26	0.2	26.6	35.8
2024-06-27	1.1	26.7	34.9
2024-06-28	0.0	25.4	37.2
2024-06-29	0.0	25.4	35.7
2024-06-30	0.0	26.3	35.5
2024-07-01	0.0	26.6	35.3
2024-07-02	0.0	25.4	37.3
2024-07-03	0.0	26.7	34.7
2024-07-05	8.0	25.0	36.1
2024-07-06	0.0	25.0	35.7
2024-07-07	0.0	26.6	35.3
2024-07-09	0.0	25.8	33.7
2024-07-12	0.0	26.0	35.1
2024-07-13	0.0	26.3	37.3
2024-07-14	7.4	25.2	34.9
2024-07-15	0.0	27.2	36.8
2024-07-17	0.0	27.1	35.5
2024-07-18	0.0	26.5	36.3
2024-07-19	0.0	26.6	35.8
2024-07-22	0.0	24.9	35.6
2024-07-23	0.0	26.3	36.6
2024-07-24	0.0	26.3	35.0
2024-07-25	0.0	26.6	35.0
2024-07-26	0.0	25.7	35.1
2024-07-28	0.0	27.4	35.3
2024-07-29	0	27.1	36.7
2024-07-30	3.2	25.5	35.2
2024-07-31	0.0	27.5	36.0
2024-08-01	0.0	26.2	34.6
2024-08-02	0.0	26.6	34.0
2024-08-03	0.0	26.7	36.8
2024-08-04	0.0	25.9	35.3
2024-08-05	0.0	25.3	33.9
2024-08-16	0.0	26.0	32.9
2024-08-18	0.0	26.1	34.8
2024-08-20	0.4	25.5	33.7
2024-08-21	0.0	25.2	33.1
2024-08-22	0	25.9	30.1
2024-08-23	0.0	26.5	32.6
2024-08-24	0.0	26.1	33.0
2024-08-25	0.0	25.3	36.0
2024-08-27	0.0	26.9	37.4
2024-08-29	0.0	25.7	35.8
2024-08-30	11.0	23.9	35.1
2024-08-31	0.0	26.4	35.5
2024-09-03	0.0	26.6	34.0
2024-09-04	0.7	25.4	35.6
2024-09-05	0	26.0	34.3
2024-09-06	0.5	26.7	35.5
2024-09-07	6.8	24.0	38.6
2024-09-08	0.0	27.0	38.0
2024-09-09	0.0	26.7	37.9
2024-09-12	0.0	26.5	37.3
2024-09-13	0.0	27.3	35.2
2024-09-14	20.9	26.2	35.5
2024-09-15	0.8	26.4	35.3
2024-09-16	0.0	26.7	36.1
2024-09-17	0.0	26.5	37.0
2024-09-18	9.5	24.2	36.5
2024-09-19	0.0	25.8	36.7
2024-09-26	0.0	25.4	37.6
2024-09-28	0.0	25.9	32.0
2024-10-05	0.0	25.3	35.9
2024-10-07	0.0	24.6	33.6
2024-10-08	0.1	24.5	30.8
2024-10-09	18.6	23.2	30.7
2024-10-10	64.3	23.7	33.6
2024-10-12	0.0	25.2	34.7
2024-10-14	21.5	22.7	34.2
2024-10-15	0.0	24.8	32.6
2024-10-16	0.0	25.4	33.2
2024-10-17	0.0	25.1	33.7
2024-10-18	0.0	25.3	30.8
2024-10-19	0.0	24.9	33.4
2024-10-20	0.0	25.4	34.2
2024-10-21	0.0	25.5	34.1
2024-10-22	0.0	25.8	33.6
2024-10-24	0.0	24.3	33.8
2024-10-25	0.0	25.1	33.7
2024-10-26	45.5	24.6	35.8
2024-10-27	2.0	25.1	35.0
2024-10-28	21.9	24.4	33.4
2024-10-29	0.1	25.4	33.9
2024-10-30	46.5	23.0	32.7
2024-10-31	0.0	25.2	33.8
2024-11-01	2.3	24.8	33.9
2024-11-02	0.7	24.4	31.4
2024-11-03	0.0	23.7	32.1
2024-11-04	0.0	25.0	31.5
2024-11-05	0.0	24.6	30.5
2024-11-06	0.0	25.0	33.2
2024-11-07	0.0	25.2	34.1
2024-11-08	10.4	25.5	34.2
2024-12-22	21.0	24.1	33.9
2024-12-25	0.0	24.9	30.8
2024-12-27	0.0	23.4	30.8
2024-12-30	5.0	24.3	31.1
2024-12-31	0	25.8	31.6
2025-01-01	21.6	24.2	34.2
2025-01-16	17.9	24.1	26.4
2025-01-17	0.0	23.8	30.4
2025-01-18	11.4	23.6	31.0
2025-01-19	71.5	24.0	27.7
2025-01-20	24.1	22.8	25.7
2025-01-21	4.5	23.5	31.0
2025-01-24	0.0	23.8	29.9
2025-01-25	24.4	22.2	28.1
2025-01-26	0.6	24.9	29.7
2025-01-27	0.0	23.6	28.7
2025-01-28	0.0	23.4	30.5
2025-01-29	4.4	23.6	29.7
2025-01-30	15.8	24.2	29.7
2025-01-31	24.6	24.9	31.7
2025-02-01	0.2	25.1	31.5
2025-02-02	0.3	24.3	31.5
2025-02-03	0.0	24.2	31.5
2025-02-04	0.0	22.5	31.1
2025-02-05	0.0	25.1	32.0
2025-02-06	0.0	23.7	31.6
2025-02-07	0.0	23.1	31.6
2025-02-08	0.0	23.1	31.9
2025-02-09	0.0	23.7	32.4
2025-02-10	0.0	22.4	31.3
2025-02-11	20.0	23.1	31.9
2025-02-12	2.2	23.1	29.4
2025-02-13	0.0	23.2	31.6
2025-02-14	0.0	21.7	31.5
2025-02-15	0.0	23.0	31.7
2025-02-16	0.0	22.0	31.2
2025-02-17	0.0	23.5	31.6
2025-02-18	5.8	24.8	32.4
2025-02-20	0.0	23.2	31.8
2025-02-21	0	23.6	32.5
2025-02-24	0.0	24.3	32.6
2025-02-25	0.1	25.5	32.5
2025-02-26	4.2	25.7	33.1
2025-02-27	39.1	24.5	32.7
2025-02-28	22.5	24.8	29.2
2025-03-01	25.5	24.2	30.4
2025-03-02	2.4	24.7	31.2
2025-03-03	105.7	23.1	32.2
2025-03-04	0	25.1	31.8
2025-03-06	0.0	23.5	32.8
2025-03-07	0.0	23.0	31.7
2025-03-08	0.0	22.8	31.1
2025-03-09	0.0	22.7	32.0
2025-03-10	30.9	24.4	31.9
2025-03-12	74.5	23.1	32.6
2025-03-13	0.0	24.6	33.0
2025-03-14	0.0	24.7	32.1
2025-03-15	0.0	24.7	32.3
2025-03-16	7.2	25.1	31.9
2025-03-17	2.8	25.1	30.4
2025-03-18	0.2	26.0	31.9
2025-03-19	8.7	24.6	32.7
2025-03-20	1.2	24.6	31.1
2025-03-21	5.8	25.5	32.3
2025-03-22	0.0	25.8	33.1
2025-03-24	0.0	25.6	33.0
2025-03-25	1.1	25.7	33.4
2025-03-26	0.0	26.0	32.8
2025-03-27	0.0	25.3	33.1
2025-03-28	10.3	24.1	33.4
2025-03-29	0.0	26.1	32.5
2025-03-30	0.0	25.2	33.2
2025-03-31	0.0	26.3	33.0
2025-04-01	0.0	25.4	32.5
2025-04-02	5.4	25.9	33.0
2025-04-04	7.5	24.3	31.4
2025-04-05	0.2	25.6	32.7
2025-04-07	0.5	24.9	32.6
2025-04-08	0.0	25.4	33.7
2025-04-09	40.0	24.7	33.3
2025-04-10	0.1	25.4	33.8
2025-04-11	0.0	25.5	32.9
2025-04-12	0.0	24.2	33.1
2025-04-13	0.0	25.8	35.2
2025-04-14	0.0	25.9	33.6
2025-04-15	0.2	25.0	33.9
2025-04-16	0.0	25.7	33.4
2025-04-17	0.0	25.8	33.7
2025-04-19	0	25.5	36.0
2025-04-20	0.4	25.7	35.2
2025-04-21	0.0	25.3	35.9
2025-04-22	1.1	24.6	33.7
2025-04-24	0.0	25.5	35.0
2025-04-25	0.0	25.4	35.0
2025-04-26	0.0	25.2	35.3
2025-04-27	0.0	25.4	35.4
2025-04-28	6.8	24.5	35.3
2025-04-29	0.0	25.6	34.3
2025-04-30	1.6	25.8	34.0
2025-05-02	0.0	26.1	33.8
2025-05-03	0.0	24.3	34.7
2025-05-04	0	24.7	33.9
2025-05-05	0.0	25.0	33.1
2025-06-26	0.0	25.6	37.0
2025-06-27	0.0	25.6	36.5
2025-06-29	0.0	25.0	35.8
2025-06-30	0.0	25.4	34.4
2025-07-01	0.0	26.5	34.9
2025-07-03	0.0	25.5	35.3
2025-07-05	0.0	25.7	35.6
2025-07-06	0.0	25.6	35.7
2025-07-07	0.0	26.1	36.7
2025-07-08	0.0	26.0	36.2
2025-07-09	0.0	26.6	35.6
2025-07-10	0.0	25.7	34.0
2025-07-11	0.0	25.5	34.0
2025-07-12	0.0	25.9	36.7
2025-07-13	6.9	25.7	35.1
2025-07-14	0.0	26.5	35.4
2025-07-15	0.0	25.8	38.9
2025-07-16	0.0	25.6	34.2
2025-07-17	0.0	25.6	34.4
2025-07-18	0.0	25.4	34.9
2025-07-19	1.1	25.3	34.2
2025-07-20	0.7	25.9	35.7
2025-07-21	0.5	25.0	35.1
2025-07-22	0.9	25.8	35.5
2025-07-24	0.0	26.6	34.7
2025-07-25	0.0	26.6	36.6
2025-07-26	0.0	26.9	35.6
2025-07-29	0.0	25.9	33.7
2025-07-30	0.0	26.8	33.5
2025-07-31	0.0	26.2	34.6
2025-08-01	0.0	26.1	31.9
2025-08-02	0.0	25.6	33.2
2025-08-03	0.3	25.8	31.5
2025-08-04	0.1	25.5	30.9
2025-08-05	0.0	25.1	34.9
2025-08-07	0.0	25.1	35.2
2025-08-08	0.0	25.8	34.3
2025-08-09	0.0	24.4	35.8
2025-08-10	0.0	24.7	35.1
2025-08-11	0.0	24.9	35.2
2025-08-12	17.6	23.4	36.6
2025-08-13	9.4	25.2	34.8
2025-08-14	1.5	26.1	35.1
2025-08-15	0.0	25.9	35.2
2025-08-16	0.0	26.3	35.3
2025-08-17	0.0	26.5	34.5
2025-08-18	0.0	26.2	36.0
2025-08-19	0.0	24.9	36.0
2025-08-20	0.0	24.2	34.0
2025-08-21	0.0	25.4	32.3
2025-08-22	0.0	24.7	32.9
2025-08-23	0.0	25.4	34.0
2025-08-24	0.2	25.1	37.4
2025-08-25	0.0	24.4	34.9
2025-08-26	11.1	24.1	34.7
2025-08-27	3.0	25.0	34.8
2025-08-28	0.0	26.3	37.0
2025-08-29	0.0	26.2	36.7
2025-09-06	0.0	25.7	34.0
2025-09-07	4.7	24.8	34.5
2025-09-08	0.0	26.5	32.3
2025-09-09	0.0	25.8	33.1
2025-09-10	0.0	25.2	34.6
2025-09-11	0	25.2	34.8
2025-09-12	12.8	23.7	34.8
2025-09-13	5.5	24.3	33.9
2025-09-14	3.9	25.4	34.8
2025-09-15	0.0	26.3	33.1
2025-09-16	1.2	24.7	33.8
2025-09-17	0.0	25.6	33.3
2025-09-19	0.0	26.4	35.0
2025-09-20	0.0	25.6	34.5
2025-09-21	0.0	26.1	35.2
2025-09-22	0.0	26.5	35.7
2025-09-24	0.0	26.4	36.9
2025-09-25	0.0	26.5	36.0
2025-09-26	0.0	26.1	35.8
2025-09-27	0.0	27.1	33.0
2025-09-28	0.0	26.6	37.0
2025-09-29	0.0	26.1	36.2
2025-09-30	1.9	26.0	37.3
2025-10-01	0.0	25.2	35.6
2025-10-02	0.0	26.0	35.3
