date	rain	min_temp	max_temp
2023-10-26	7.3	22.4	31.6
2023-10-27	0.0	22.4	32.4
2023-10-29	15.6	22.6	32.5
2023-10-30	2.0	23.4	32.2
2023-10-31	1.0	23.2	31.1
2023-11-01	0.5	23.8	31.0
2023-11-02	22.2	23.2	33.1
2023-11-03	0.5	23.6	31.5
2023-11-04	118.9	23.0	33.1
2023-11-05	102.9	22.8	31.4
2023-11-06	28.3	23.2	31.5
2023-11-07	4.2	23.0	31.7
2023-11-08	15.2	22.9	30.9
2023-11-09	0.2	23.6	32.5
2023-11-10	15.3	23.0	30.9
2023-11-11	11.6	24.1	32.6
2023-11-13	42.2	23.4	30.5
2023-11-14	0.0	23.5	27.6
2023-11-15	9.5	24.4	30.2
2023-11-16	0	24.6	29.7
2023-11-17	0.7	24.2	31.5
2023-11-18	1.4	24.7	31.7
2023-11-19	6.9	23.6	32.5
2023-11-20	1.0	23.3	29.2
2023-11-21	4.5	24.2	31.9
2023-11-22	25.4	24.1	32.7
2023-11-23	50.0	23.8	32.2
2023-11-24	0.0	23.4	31.8
2023-11-25	3.8	23.6	32.4
2023-11-26	0.0	23.6	31.9
2023-11-27	0.1	24.1	32.1
2023-11-28	9.2	23.4	30.2
2023-11-29	1.2	23.9	30.7
2023-11-30	0	23.7	29.8
2023-12-01	5.2	23.8	29.6
2023-12-02	17.2	23.6	26.8
2023-12-03	7.7	24.1	28.8
2023-12-04	0.2	24.8	28.5
2023-12-05	0.8	24.4	30.2
2023-12-06	0.0	24.0	31.6
2023-12-07	0	23.9	32.1
2023-12-08	29.7	23.9	33.6
2023-12-09	13.4	23.4	31.9
2023-12-10	0.0	24.4	30.7
2023-12-11	15.5	24.1	29.9
2023-12-12	3.3	23.5	30.1
2023-12-13	0.6	22.9	29.4
2023-12-14	0	24.0	28.2
2023-12-15	41.9	23.5	27.4
2023-12-16	54.6	23.7	27.7
2023-12-17	7.7	24.3	28.4
2023-12-19	2.6	23.9	30.5
2023-12-20	3.9	24.6	29.2
2023-12-21	2.8	24.6	30.2
2023-12-22	0	23.9	31.4
2023-12-23	0.0	22.2	30.7
2023-12-24	0.0	23.6	31.1
2023-12-25	0.3	23.5	30.9
2023-12-26	0.1	23.1	30.7
2023-12-27	8.6	24.2	30.4
2023-12-28	22.3	24.5	29.6
2023-12-29	45.3	23.1	26.2
2023-12-30	2.5	24.6	28.7
2023-12-31	21.5	23.8	28.2
2024-01-01	2.9	24.1	29.1
2024-01-02	75.5	23.6	25.5
2024-01-03	0.0	22.5	29.0
2024-01-04	0.0	22.1	30.7
2024-01-05	0.0	23.0	31.2
2024-01-06	0	24.0	31.6
2024-01-07	0	23.9	29.4
2024-01-08	0.2	23.5	31.4
2024-01-09	4.9	23.6	29.6
2024-01-10	52.8	23.4	25.9
2024-01-11	34.4	23.0	26.6
2024-01-12	0.0	23.1	28.3
2024-01-13	0.0	21.9	30.1
2024-01-14	0.0	22.2	30.7
2024-01-15	0.0	19.9	30.1
2024-01-16	0.0	20.4	29.3
2024-01-17	0.0	20.4	30.4
2024-01-18	1.0	23.6	30.8
2024-01-19	16.5	23.0	31.6
2024-01-20	4.6	23.2	28.7
2024-01-21	0	23.2	28.7
2024-01-22	0.0	22.0	31.5
2024-01-23	0.0	21.4	31.4
2024-01-25	0.0	19.5	30.7
2024-01-26	0.0	20.2	31.1
2024-01-27	0.0	20.7	30.5
2024-01-28	0	22.9	31.3
2024-01-29	0	22.9	30.3
2024-01-30	0.0	23.5	28.7
2024-01-31	22.9	23.5	29.1
2024-02-01	0.2	23.2	32.5
2024-02-02	0	23.0	31.8
2024-02-03	0.0	23.7	32.6
2024-02-04	0.0	22.9	32.1
2024-02-05	0.0	23.9	32.0
2024-02-06	0.0	22.5	31.7
2024-02-07	0.0	20.5	30.9
2024-02-08	0.0	19.7	30.8
2024-02-09	0.0	20.5	31.2
2024-02-10	0.0	21.7	31.6
2024-02-11	0.0	22.6	31.2
2024-02-12	0.0	22.2	31.3
2024-02-13	0.0	24.0	31.3
2024-02-15	0	24.0	31.6
2024-02-16	0	23.4	30.9
2024-02-17	0.0	23.9	31.3
2024-02-18	0.0	22.1	32.1
2024-02-19	0.0	22.9	32.3
2024-02-20	0.0	22.4	32.9
2024-02-21	0.0	22.0	32.4
2024-02-22	0.0	23.4	33.4
2024-02-23	0.0	23.9	34.4
2024-02-24	4.3	23.9	33.9
2024-02-25	0.0	21.7	32.8
2024-02-26	0.0	24.4	33.0
2024-02-27	0	24.4	32.6
2024-02-28	0.0	23.2	32.4
2024-02-29	0.0	22.5	32.4
2024-03-01	0.0	23.2	33.0
2024-03-02	0.0	22.6	32.5
2024-03-03	0.0	21.0	33.9
2024-03-04	0.0	19.9	33.4
2024-03-05	0.0	21.0	33.5
2024-03-06	0.0	21.9	33.0
2024-03-07	0.0	21.4	32.5
2024-03-09	0.0	21.5	34.9
2024-03-10	0.0	21.1	35.4
2024-03-11	0.0	22.9	34.6
2024-03-12	0.0	22.2	34.2
2024-03-13	0.0	20.7	34.5
2024-03-14	0.0	20.7	35.1
2024-03-15	0.0	21.5	35.1
2024-03-16	0	23.5	35.6
2024-03-17	0.0	23.6	35.8
2024-03-18	0.0	20.6	34.8
2024-03-19	0.0	21.7	34.9
2024-03-20	0.0	22.1	34.2
2024-03-21	0.0	23.9	34.9
2024-03-22	3.1	24.5	30.1
2024-03-23	0.1	23.0	32.3
2024-03-24	0.0	24.0	34.4
2024-03-25	0.0	24.1	35.6
2024-03-26	0.0	23.3	35.4
2024-03-27	0.0	25.0	35.8
2024-03-28	0.0	24.4	34.8
2024-03-29	0.0	23.5	36.1
2024-03-30	0.0	21.1	36.0
2024-03-31	0.2	24.3	36.1
2024-04-01	6.7	24.6	36.5
2024-04-02	4.0	24.7	35.4
2024-04-03	0	24.7	36.0
2024-04-04	12.8	25.5	34.8
2024-04-05	0.0	24.2	36.1
2024-04-06	0.0	25.6	35.6
2024-04-07	0.0	25.4	36.6
2024-04-08	0.0	24.9	36.6
2024-04-09	0.0	23.2	36.0
2024-04-10	0.0	23.4	35.4
2024-04-11	0.0	24.2	36.1
2024-04-12	26.8	24.5	33.6
2024-04-13	2.0	23.5	32.5
2024-04-14	1.9	24.5	33.5
2024-04-15	0.0	25.1	34.5
2024-04-16	0.3	23.9	33.6
2024-04-17	0.0	24.4	35.1
2024-04-18	0.0	24.9	35.8
2024-04-19	0.0	25.0	36.2
2024-04-20	0.0	26.5	35.7
2024-04-22	11.3	25.2	37.1
2024-04-23	0.0	24.3	35.8
2024-04-24	0.0	24.6	34.6
2024-04-25	0.0	24.9	36.1
2024-04-27	0.0	24.5	35.8
2024-04-28	0.0	25.9	27.1
2024-04-29	0.0	25.9	37.4
2024-04-30	0.2	24.4	34.1
2024-05-01	0	24.8	37.2
2024-05-02	0.0	26.4	37.1
2024-05-03	0.0	25.7	36.9
2024-05-05	0.0	26.5	36.0
2024-05-06	0.0	26.6	36.7
2024-05-07	0	25.2	37.1
2024-05-08	0.0	26.5	36.2
2024-05-09	2.6	24.0	37.0
2024-05-10	0.6	24.6	35.0
2024-05-11	2.9	24.4	36.5
2024-05-12	1.1	25.2	35.8
2024-05-13	20.4	24.4	34.1
2024-05-14	23.1	24.6	34.0
2024-05-15	41.9	24.4	34.2
2024-05-16	13.1	25.6	33.9
2024-05-17	42.5	24.1	31.5
2024-05-18	0.0	24.9	32.0
2024-05-19	73.6	24.4	32.5
2024-05-20	24.7	23.7	29.0
2024-05-21	3.1	23.9	27.3
2024-05-22	11.4	24.8	32.5
2024-05-23	14.8	24.5	30.8
2024-05-24	9.9	25.4	29.8
2024-05-25	31.1	24.7	28.9
2024-05-26	2.5	25.2	30.0
2024-05-27	0	26.1	31.3
2024-05-28	0.0	25.6	30.5
2024-05-29	0.0	26.3	30.5
2024-05-30	0.0	26.1	31.2
2024-05-31	0.0	25.6	32.6
2024-06-01	0.0	26.7	33.8
2024-06-02	0.0	26.0	33.4
2024-06-03	1.2	24.9	32.0
2024-06-04	0.0	25.0	31.1
2024-06-05	0.6	25.9	32.3
2024-06-06	0.0	24.3	32.6
2024-06-07	0.0	25.1	32.4
2024-06-08	2.6	24.4	31.5
2024-06-09	0.1	24.6	31.6
2024-06-10	0.0	25.8	31.6
2024-06-11	0.0	26.2	32.4
2024-06-12	0.0	26.4	32.5
2024-06-13	0.0	26.1	32.5
2024-06-14	0.0	25.9	32.5
2024-06-15	0.0	25.6	32.5
2024-06-17	0.0	25.2	33.2
2024-06-18	0.0	26.0	33.6
2024-06-19	0.2	25.1	32.9
2024-06-20	0.6	25.5	31.6
2024-06-21	2.3	25.1	31.0
2024-06-22	0.0	25.5	33.7
2024-06-24	0.0	25.7	31.9
2024-06-25	0	25.8	32.0
2024-06-26	0.0	25.3	31.6
2024-06-27	0	24.4	31.5
2024-06-28	0.0	25.5	32.1
2024-06-29	0.0	24.9	32.6
2024-06-30	0.0	24.6	33.0
2024-07-01	0.0	25.3	33.5
2024-07-02	0.8	25.6	32.5
2024-07-03	0.0	26.4	33.4
2024-07-05	0	25.4	33.3
2024-07-06	0.0	24.6	33.0
2024-07-07	0.0	26.0	31.3
2024-07-09	0.0	25.9	33.4
2024-07-12	0.0	26.2	33.4
2024-07-13	0.0	25.5	32.6
2024-07-14	0	25.6	32.0
2024-07-15	0.0	26.0	32.6
2024-07-17	0.0	25.4	30.4
2024-07-18	0.0	25.4	
2024-07-19	0.0	25.6	31.7
2024-07-22	0.0	25.4	34.0
2024-07-23	0.0	25.5	34.0
2024-07-24	0.0	25.9	34.0
2024-07-25	0.0	26.0	33.8
2024-07-26	0.0	26.2	34.3
2024-07-28	0.0	26.0	33.8
2024-07-29	0.0	25.9	33.4
2024-07-30	41.0	24.1	33.0
2024-07-31	0.0	26.0	32.8
2024-08-01	0.0	25.4	32.5
2024-08-02	0.0	25.6	33.7
2024-08-03	0	26.1	32.7
2024-08-04	0.0	25.0	34.4
2024-08-05	1.7	24.3	35.6
2024-08-16	0.0	24.5	32.6
2024-08-18	3.7	24.2	30.5
2024-08-20	1.5	24.0	32.2
2024-08-21	3.9	23.3	32.2
2024-08-22	1.1	23.1	28.6
2024-08-23	0.0	25.3	32.4
2024-08-24	0.0	25.4	33.4
2024-08-25	0.0	25.3	31.0
2024-08-27	0.0	24.5	32.3
2024-08-29	0.0	25.2	31.6
2024-08-30	1.0	25.2	32.5
2024-08-31	1.7	24.4	31.5
2024-09-03	0.0	25.6	33.0
2024-09-04	0	25.6	30.9
2024-09-05	0.0	25.9	32.6
2024-09-06	0.0	26.1	33.2
2024-09-07	0.3	25.9	31.6
2024-09-08	0.0	25.4	32.0
2024-09-09	1.1	24.4	32.2
2024-09-13	0.0	25.6	33.2
2024-09-14	0.0	25.9	34.0
2024-09-15	0.0	25.9	33.3
2024-09-16	0.0	25.9	33.4
2024-09-17	0.0	25.8	33.5
2024-09-18	0.0	26.1	33.8
2024-09-19	0.0	25.5	33.7
2024-09-26	0.0	25.9	33.4
2024-09-28	4.9	23.4	34.0
2024-10-05	0	24.3	34.2
2024-10-06	0.0	24.6	32.4
2024-10-07	0.2	24.9	33.6
2024-10-08	0.2	23.6	31.9
2024-10-09	0.0	23.5	32.5
2024-10-10	5.1	23.8	34.1
2024-10-14	3.5	23.7	29.6
2024-10-15	2.9	23.1	28.2
2024-10-16	1.9	24.7	30.7
2024-10-17	0.0	25.1	32.6
2024-10-18	0.0	24.2	33.4
2024-10-19	0.0	24.2	33.1
2024-10-20	0.0	23.9	32.7
2024-10-21	0	25.4	32.8
2024-10-22	4.9	25.0	33.3
2024-10-24	31.2	22.6	33.4
2024-10-25	0.0	23.5	31.6
2024-10-26	10.8	23.3	31.6
2024-10-27	2.0	24.4	31.3
2024-10-28	0.0	24.5	32.0
2024-10-29	1.2	24.4	31.9
2024-10-30	0.0	24.1	32.7
2024-10-31	0.0	24.4	33.1
2024-11-01	34.4	23.0	33.2
2024-11-02	78.7	22.2	31.6
2024-11-03	71.1	22.2	32.4
2024-11-04	0	22.9	31.9
2024-11-05	1.0	22.5	30.4
2024-11-06	0.0	21.7	32.3
2024-11-07	0.0	23.1	32.5
2024-11-08	2.5	24.4	32.5
2024-11-15	0.1	23.9	30.9
2024-11-19	9.6	24.1	32.1
2024-11-21	3.3	23.7	30.5
2024-12-22	2.2	24.2	32.6
2024-12-25	0.0	20.1	31.1
2024-12-27	0.0	21.6	31.4
2024-12-30	0.3	22.7	30.7
2024-12-31	8.1	23.5	30.5
2025-01-01	0.2	23.7	32.5
2025-01-17	2.1	20.9	27.4
2025-01-18	4.0	23.4	29.4
2025-01-19	49.3	23.2	27.8
2025-01-20	21.4	23.2	25.9
2025-01-21	7.5	22.6	29.6
2025-01-24	0.0	22.7	29.3
2025-01-25	0.0	23.6	29.8
2025-01-26	0.8	23.4	28.9
2025-01-27	0	20.5	28.9
2025-01-28	0.0	21.5	30.1
2025-01-29	0.0	22.8	29.1
2025-01-30	7.7	24.1	28.6
2025-01-31	1.9	23.5	30.9
2025-02-01	0	23.4	32.1
2025-02-02	0.0	21.3	31.7
2025-02-03	0.0	22.4	31.9
2025-02-04	0.0	19.8	31.1
2025-02-05	0.0	20.6	30.6
2025-02-06	0.0	22.0	31.1
2025-02-07	0.0	21.7	31.8
2025-02-08	0.0	20.1	31.2
2025-02-09	0.0	21.5	30.8
2025-02-10	0.0	19.5	31.1
2025-02-11	0.0	21.6	31.8
2025-02-13	0.0	21.5	32.5
2025-02-14	0.0	19.2	31.8
2025-02-15	0.0	19.4	32.3
2025-02-16	0.0	18.1	32.4
2025-02-17	0.0	20.5	31.8
2025-02-18	0.0	20.7	32.4
2025-02-20	0.0	19.9	32.8
2025-02-21	0.0	20.4	32.8
2025-02-24	0.0	21.3	33.3
2025-02-25	0	23.3	33.1
2025-02-26	1.5	23.5	30.3
2025-02-27	16.0	24.0	32.2
2025-02-28	21.0	23.8	30.7
2025-03-01	71.6	23.2	28.9
2025-03-02	0.2	24.2	31.4
2025-03-03	0.0	24.0	32.4
2025-03-04	0.0	22.2	31.7
2025-03-06	0.0	20.2	33.1
2025-03-07	0.0	20.5	34.2
2025-03-08	0.0	21.2	33.2
2025-03-09	0.0	19.3	31.8
2025-03-10	0.0	23.0	31.7
2025-03-13	1.5	23.3	33.3
2025-03-14	0.0	22.3	33.2
2025-03-15	0.0	23.0	33.5
2025-03-16	3.1	23.4	33.1
2025-03-17	0.0	23.0	31.2
2025-03-18	0.7	23.1	34.0
2025-03-19	2.5	24.5	34.2
2025-03-20	6.1	23.3	32.6
2025-03-21	0.5	24.0	31.8
2025-03-22	0.0	23.9	33.4
2025-03-24	0.0	23.5	33.8
2025-03-25	0.0	23.8	33.3
2025-03-26	7.0	23.5	33.8
2025-03-27	1.9	22.6	33.6
2025-03-28	0.0	23.3	33.2
2025-03-29	0.0	22.3	33.4
2025-03-30	0.0	22.5	33.8
2025-03-31	0.0	23.5	34.5
2025-04-01	29.9	22.8	33.6
2025-04-02	42.4	23.5	33.3
2025-04-04	25.2	23.3	32.6
2025-04-05	0	23.5	33.1
2025-04-07	7.9	23.4	33.4
2025-04-08	0.0	23.9	33.4
2025-04-09	4.8	24.1	33.8
2025-04-10	0	25.1	33.6
2025-04-11	7.1	25.3	31.0
2025-04-13	0.0	24.6	32.7
2025-04-14	0.0	24.7	33.6
2025-04-15	0.0	24.6	33.8
2025-04-16	0.0	25.2	34.6
2025-04-17	0.0	24.0	34.5
2025-04-19	0.0	25.2	34.1
2025-04-20	0.0	24.7	33.3
2025-04-21	0.0	25.3	33.9
2025-04-22	2.4	24.5	34.2
2025-04-24	0.0	25.5	33.2
2025-04-25	0.0	25.2	33.7
2025-04-26	0.0	24.0	34.3
2025-04-27	10.0	23.4	35.3
2025-04-28	77.6	23.2	34.2
2025-04-29	2.4	23.7	33.6
2025-04-30	70.2	23.3	34.5
2025-05-02	0.0	25.0	33.8
2025-05-03	13.4	24.1	33.8
2025-05-04	0.0	25.0	31.8
2025-05-05	31.3	23.6	34.6
2025-06-26	0.6	25.8	
2025-06-27	0.4	24.5	31.8
2025-06-29	0.0	25.4	32.8
2025-06-30	0.0	25.6	32.2
2025-07-01	0.0	25.6	33.2
2025-07-03	0.0	25.8	32.6
2025-07-05	0.0	26.1	33.6
2025-07-06	0.0	25.7	33.1
2025-07-07	0.0	25.8	33.4
2025-07-08	0.0	25.7	32.6
2025-07-09	0.0	26.1	33.4
2025-07-10	0.0	25.5	33.7
2025-07-11	0.0	25.3	35.4
2025-07-12	0.0	25.8	34.5
2025-07-13	0.0	26.1	33.7
2025-07-14	0.0	25.8	33.4
2025-07-15	0.0	25.4	32.9
2025-07-16	0.0	25.4	33.5
2025-07-18	0.0	25.1	33.5
2025-07-19	0.0	25.0	33.3
2025-07-20	0.0	25.1	33.1
2025-07-21	0.0	24.8	31.0
2025-07-24	0.8	24.5	31.3
2025-07-29	0.0	24.2	35.4
2025-07-30	0.0	23.5	35.2
2025-07-31	0.0	24.7	36.2
2025-08-01	0.0	24.5	33.6
2025-08-02	1.9	24.7	35.3
2025-08-03	4.3	24.0	34.4
2025-08-04	1.0	23.4	27.2
2025-08-05	0.0	24.8	34.0
2025-08-07	0.0	24.9	33.7
2025-08-08	0.0	25.1	33.1
2025-08-09	0.0	25.1	32.9
2025-08-10	0.0	24.3	33.4
2025-08-13	0.0	24.6	32.1
2025-08-14	0.0	24.9	32.4
2025-08-15	0.0	23.8	33.4
2025-08-16	1.4	25.3	31.6
2025-08-17	0.0	25.3	31.1
2025-08-18	0.0	26.4	31.8
2025-08-19	0.0	24.8	33.0
2025-08-20	0.0	24.5	34.1
2025-08-21	0.0	23.4	35.4
2025-08-22	0.0	24.5	36.6
2025-08-24	0.0	25.0	34.2
2025-08-25	0.0	25.1	34.0
2025-08-26	6.9	25.1	37.2
2025-08-27	0.0	24.7	32.8
2025-08-28	0.0	24.6	33.1
2025-08-29	0.0	25.2	33.1
2025-09-06	0.0	25.5	34.4
2025-09-07	0.0	25.9	34.4
2025-09-08	0.0	25.0	34.8
2025-09-09	0.0	24.7	36.4
2025-09-10	13.4	24.8	36.2
2025-09-11	0.0	25.1	34.1
2025-09-13	0.0	25.3	35.5
2025-09-14	0.0	24.8	34.7
2025-09-16	0.0	26.0	33.5
2025-09-17	0.0	25.5	33.8
2025-09-19	0.0	25.3	33.4
2025-09-20	0.3	25.0	31.7
2025-09-21	0.0	24.9	33.5
2025-09-22	1.5	25.6	33.1
2025-09-24	0	25.0	34.0
2025-09-25	4.0	24.5	31.6
2025-09-26	5.0	23.9	31.4
2025-09-27	0.2	24.8	30.3
2025-09-28	0.0	26.4	33.1
2025-09-29	0.0	25.3	34.0
